algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.126111647361093,2.0892868041992188,0.19806337356567383,1.891223430633545,,,,,,central,,0.72706

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.280719643149365,2.160007953643799,0.18177294731140137,1.9782350063323975,,,,,,central,,0.8705400000000001

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.2140897136979385,2.212419271469116,0.21182537078857422,2.000593900680542,,,,,,central,,0.89676

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.187034913117843,2.4033429622650146,0.19181132316589355,2.211531639099121,,,,,,central,,0.5715600000000001

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.179797649383545,0.17203617095947266,2.0077614784240723,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5432581901550293,0.16451001167297363,2.3787481784820557,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5124151706695557,0.17848992347717285,2.333925247192383,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.539306163787842,0.1937108039855957,2.345595359802246,,,,,,central,,1.0

SRFQI,BlackScholes,UO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.462876796722412,0.17296504974365234,2.2899117469787598,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5651698112487793,0.175384521484375,2.3897852897644043,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.716728687286377,0.20316410064697266,2.5135645866394043,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5878756046295166,0.18695735931396484,2.4009182453155518,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.876720428466797,0.17356395721435547,2.7031564712524414,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6136341094970703,0.20944619178771973,2.4041879177093506,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6781249046325684,0.20435810089111328,2.473766803741455,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.7095699310302734,0.23046183586120605,2.4791080951690674,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5317842960357666,0.1600949764251709,2.3716893196105957,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5651779174804688,0.18572640419006348,2.3794515132904053,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.7830440998077393,0.20499181747436523,2.578052282333374,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.515044557853369,2.6691808700561523,0.18636798858642578,2.4828128814697266,,,,,,central,,0.97946

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.594525738974926,2.4759793281555176,0.19518756866455078,2.280791759490967,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.766303472831823,2.738264322280884,0.18653297424316406,2.5517313480377197,,,,,,central,,0.99984

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.164004922706067,2.76739764213562,0.19113492965698242,2.5762627124786377,,,,,,central,,0.9304399999999999

SRFQI,BlackScholes,DO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.5853468796388315,2.642134428024292,0.21862053871154785,2.423513889312744,,,,,,central,,0.99902

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.377401828765869,0.17749857902526855,2.1999032497406006,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5532777309417725,0.20522379875183105,2.3480539321899414,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3831517696380615,0.19571805000305176,2.1874337196350098,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.547231435775757,0.20178890228271484,2.345442533493042,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5717079639434814,0.22136139869689941,2.350346565246582,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4255871772766113,0.24384284019470215,2.181744337081909,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.475719451904297,0.17771100997924805,2.298008441925049,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.443464756011963,0.22900652885437012,2.2144582271575928,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.465740919113159,0.18263792991638184,2.2831029891967773,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.460665225982666,0.19974660873413086,2.260918617248535,,,,,,central,,1.0

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8054545614698287,2.588623046875,0.190840482711792,2.397782564163208,,,,,,central,,0.9613399999999998

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9350963681413795,2.2707908153533936,0.17322230339050293,2.0975685119628906,,,,,,central,,0.9480799999999999

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8118138615384808,2.636248826980591,0.19193172454833984,2.444317102432251,,,,,,central,,0.8369

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7671875543830654,2.377196788787842,0.19654512405395508,2.1806516647338867,,,,,,central,,0.9206400000000001

SRFQI,BlackScholes,DO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.861705452066487,2.524944305419922,0.17152976989746094,2.353414535522461,,,,,,central,,0.53882

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.335293769836426,0.16839885711669922,2.1668949127197266,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4903993606567383,0.17596435546875,2.3144350051879883,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5461361408233643,0.1727306842803955,2.3734054565429688,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.303506374359131,0.15794920921325684,2.145557165145874,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3613107204437256,0.14975643157958984,2.2115542888641357,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.341407537460327,0.1619725227355957,2.1794350147247314,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5180463790893555,0.18845033645629883,2.3295960426330566,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4239745140075684,0.1965651512145996,2.2274093627929688,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3618669509887695,0.1647047996520996,2.19716215133667,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.51274037361145,0.20241928100585938,2.310321092605591,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.509873834530884,2.513704299926758,0.192277193069458,2.3214271068573,,,,,,central,,0.99898

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.968984364708318,2.2381346225738525,0.1947460174560547,2.043388605117798,,,,,,central,,0.71544

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.73186320459557,2.3569953441619873,0.1765303611755371,2.18046498298645,,,,,,central,,0.9973199999999999

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.2544705465388,2.2674508094787598,0.1549386978149414,2.1125121116638184,,,,,,central,,0.9910200000000001

SRFQI,BlackScholes,DO_Call,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.618744850788232,2.481074094772339,0.17802000045776367,2.303054094314575,,,,,,central,,0.9994200000000001

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.501204013824463,0.17329168319702148,2.3279123306274414,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6623668670654297,0.1945047378540039,2.467862129211426,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.449354648590088,0.17107939720153809,2.27827525138855,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5239720344543457,0.18493056297302246,2.3390414714813232,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.529622793197632,0.18434739112854004,2.345275402069092,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.512155294418335,0.17065191268920898,2.341503381729126,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5457019805908203,0.2673044204711914,2.278397560119629,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4858667850494385,0.20848369598388672,2.2773830890655518,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.327704429626465,0.17962312698364258,2.1480813026428223,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.228925943374634,0.21965432167053223,2.0092716217041016,,,,,,central,,1.0

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.478776409632197,2.054452657699585,0.18986082077026367,1.8645918369293213,,,,,,central,,0.9561400000000001

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.605172246867945,1.9074957370758057,0.2264716625213623,1.6810240745544434,,,,,,central,,0.90376

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.109120960700925,1.4868457317352295,0.17673897743225098,1.3101067543029785,,,,,,central,,0.9175200000000001

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.134820149574396,1.4861476421356201,0.17504358291625977,1.3111040592193604,,,,,,central,,0.51168

SRFQI,BlackScholes,DO_Put,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.776383473155087,1.223907709121704,0.1723160743713379,1.0515916347503662,,,,,,central,,0.6076799999999999

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.9131145397219815,0.08212971687316895,0.036849021911621094,0.04528069496154785,,,,,,central,,0.57154

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.430299837792944,0.09910178184509277,0.04159379005432129,0.057507991790771484,,,,,,central,,0.4891

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4115215836913793,0.1284961700439453,0.0538020133972168,0.07469415664672852,,,,,,central,,0.48114000000000007

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.208768747638882,0.12722516059875488,0.0492703914642334,0.07795476913452148,,,,,,central,,0.44023999999999996

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8874972219200847,0.1353609561920166,0.05993914604187012,0.07542181015014648,,,,,,central,,0.5682

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9645891808868554,0.1516420841217041,0.06142234802246094,0.09021973609924316,,,,,,central,,0.4667200000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.5213276023471716,0.15942716598510742,0.06384134292602539,0.09558582305908203,,,,,,central,,0.3934

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.304573244762217,0.13605260848999023,0.06521987915039062,0.07083272933959961,,,,,,central,,0.34538

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2843463213628876,0.13788175582885742,0.06713008880615234,0.07075166702270508,,,,,,central,,0.51512

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,150,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8004420172337166,0.13277316093444824,0.06444072723388672,0.06833243370056152,,,,,,central,,0.4373

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.11972308158874512,0.06621813774108887,0.05350494384765625,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1158444881439209,0.06529378890991211,0.05055069923400879,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.10716485977172852,0.055695295333862305,0.05146956443786621,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.10211396217346191,0.05857086181640625,0.043543100357055664,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,50,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.10168123245239258,0.05713462829589844,0.04454660415649414,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6288057590105921,0.10605883598327637,0.05632281303405762,0.04973602294921875,,,,,,central,,0.15018

SRLSM,BlackScholes,UO_BasketPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,1,1,0.95,2,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8507098456892339,0.10782361030578613,0.05271339416503906,0.05511021614074707,,,,,,central,,0.28484

