algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,barriers_up,barriers_down
SRFQI,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.797226905822754,1.4573121070861816,5.339914798736572,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.326786756515503,1.537322998046875,4.789463758468628,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.165787935256958,1.517542600631714,4.648245334625244,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.5054357051849365,1.4651079177856443,5.040327787399292,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.826081991195679,1.4521541595458984,5.37392783164978,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.196001768112183,1.4496424198150637,4.746359348297119,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.411566972732544,1.446274757385254,4.96529221534729,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.657985210418701,1.5077087879180908,5.15027642250061,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.358367919921875,1.6834383010864258,5.674929618835449,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.311633586883545,1.447279691696167,5.864353895187378,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.926664352416992,1.385596513748169,5.541067838668823,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.938294410705566,1.3221096992492676,5.616184711456299,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.876946210861206,1.4292030334472656,5.44774317741394,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.1256396770477295,1.5690007209777832,5.556638956069946,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.142320156097412,1.8410794734954836,5.301240682601929,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.590503454208374,1.4255969524383545,5.16490650177002,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.9294047355651855,1.493837594985962,5.435567140579224,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.733386754989624,1.453894853591919,5.279491901397705,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.771637201309204,1.4641056060791016,5.307531595230103,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.64895224571228,1.2732911109924316,5.375661134719849,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.06924620821167,6.562908411026001,1.4486815929412842,5.114226818084717,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.27904747228939,6.61909556388855,1.4849584102630615,5.134137153625488,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.78582483488767,6.582266569137573,1.3977956771850586,5.184470891952515,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.18411281708665,6.69428014755249,1.5266499519348145,5.167630195617676,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.26668629614412,6.585310220718384,1.4976012706756592,5.087708950042725,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.49910306930542,1.4462580680847168,5.052845001220703,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.214869737625122,1.3165688514709473,4.898300886154175,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.4851157665252686,1.5439927577972412,4.941123008728027,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.743930339813232,1.5117645263671875,5.232165813446045,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.2399420738220215,1.493044376373291,4.7468976974487305,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.618036270141602,1.5345304012298584,5.083505868911743,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.123947381973267,1.500732183456421,4.623215198516846,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.75981330871582,1.5496397018432615,5.210173606872559,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.691134929656982,1.450378179550171,5.240756750106812,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.495661735534668,1.3382997512817385,5.15736198425293,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.32202162166152,6.076454639434815,1.4916796684265137,4.584774971008301,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.245152652695744,6.797799825668335,1.4508609771728516,5.346938848495483,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.162627096592594,6.86851954460144,1.3864073753356934,5.482112169265747,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.208352491832166,6.548577547073364,1.5308783054351809,5.017699241638184,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.25460117040713,6.638020038604736,1.6010680198669434,5.036952018737793,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4425254699905823,6.724884271621704,1.483493089675903,5.241391181945801,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.364226977625673,6.120943307876587,1.3470325469970703,4.773910760879517,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.347447404403777,6.506060600280762,1.3268373012542725,5.179223299026489,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.377089186626901,6.379721879959106,1.3688724040985107,5.010849475860596,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3817462497638417,6.528034210205078,1.379971981048584,5.148062229156494,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4969758032013025,6.459974765777588,1.512415885925293,4.947558879852295,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.510091557012964,6.872724771499634,1.5665125846862793,5.3062121868133545,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4924723107887981,6.678818702697754,1.7202520370483398,4.958566665649414,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5066697904346239,6.9356794357299805,1.7588365077972412,5.176842927932739,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4977830841690233,6.962798595428467,1.671034574508667,5.2917640209198,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.123146036405188,6.790939569473267,1.7014665603637695,5.089473009109497,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.120521854926092,6.708985805511475,1.408130168914795,5.30085563659668,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.106908870062864,6.81253719329834,1.3448846340179443,5.467652559280396,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1010543946691096,6.8369104862213135,1.427025318145752,5.4098851680755615,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.121107162615811,6.827242374420166,1.434190273284912,5.393052101135254,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0829524823659649,6.899420261383057,1.4901690483093262,5.4092512130737305,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0836646330621649,6.846038818359375,1.5023527145385742,5.343686103820801,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0870022859905657,6.963881492614746,1.505300998687744,5.458580493927002,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0647097318819336,7.095652341842651,1.6540262699127195,5.441626071929932,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1212685456357043,6.972135066986084,1.5918431282043457,5.380291938781738,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.327130945169145,6.779045104980469,1.482594013214111,5.296451091766357,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.77268714125122,6.36943507194519,1.3527181148529053,5.016716957092285,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.21633765236558,6.75380539894104,1.3890020847320557,5.364803314208984,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.59122757975192,6.674653291702271,1.456545114517212,5.218108177185059,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,56.21559993370241,6.672389984130859,1.458988904953003,5.213401079177856,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.646573781967163,1.415615797042847,5.230957984924316,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.513592720031738,1.418431520462036,5.095161199569702,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.726019620895386,1.408066749572754,5.317952871322632,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.844340801239014,1.537531852722168,5.306808948516846,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.564217567443848,1.4071223735809326,5.157095193862915,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.409714266363106,6.791970491409302,1.508080005645752,5.28389048576355,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.373573172586523,6.456716060638428,1.411705732345581,5.045010328292847,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.447484024303691,6.538927793502808,1.494915008544922,5.044012784957886,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.442917673221953,6.595077037811279,1.3952593803405762,5.199817657470703,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.399090134837018,6.657318353652954,1.4826223850250244,5.17469596862793,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5234998712568308,6.523862600326538,1.534224033355713,4.989638566970825,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5040005998136359,6.843131303787232,1.473327875137329,5.369803428649902,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4954331053788771,6.436089277267456,1.3928790092468262,5.04321026802063,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5211631070514715,6.397956371307373,1.374222755432129,5.023733615875244,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5158791060280663,6.624490261077881,1.4144728183746338,5.210017442703247,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1188348923713811,6.570522785186768,1.4305243492126465,5.139998435974121,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.127725129922163,6.769853115081787,1.3940479755401611,5.375805139541626,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1717364227746387,6.694530487060547,1.3915095329284668,5.30302095413208,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1961520994126065,6.944692611694336,1.4706552028656006,5.474037408828735,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.148362843592087,6.923824787139893,1.4327330589294434,5.491091728210449,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0894976659975413,6.809028625488281,1.4220354557037354,5.386993169784546,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1055338457296742,6.922998666763306,1.4180457592010498,5.504952907562256,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0963483397042864,6.803368091583252,1.4608445167541504,5.342523574829102,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0631136271048982,6.990460395812988,1.5688071250915527,5.421653270721436,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0768854898546132,6.7578444480896,1.474236011505127,5.283608436584473,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.682715892791748,1.519850492477417,5.162865400314331,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.636578798294067,1.4836068153381348,5.152971982955933,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.637286424636841,1.4153838157653809,5.22190260887146,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.443533658981323,1.4539382457733154,4.989595413208008,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.472033500671387,1.3703889846801758,5.101644515991211,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.578294038772583,1.3245737552642822,5.253720283508301,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.617055892944336,1.3318135738372805,5.285242319107056,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.62735652923584,1.372652530670166,5.254703998565674,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.676313400268555,1.4471156597137451,5.22919774055481,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.6308794021606445,1.4199426174163818,5.210936784744263,,,,,,central,,,
