algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.9792004286093077,2.3685691356658936,0.17716383934020996,2.1914052963256836,,,,,,central,,0.91022

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4378325949107515,2.2545762062072754,0.1652204990386963,2.089355707168579,,,,,,central,,0.73168

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6814717250514077,2.3311331272125244,0.18201327323913574,2.1491198539733887,,,,,,central,,0.3716400000000001

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.066549359744994,2.4110817909240723,0.16707158088684082,2.2440102100372314,,,,,,central,,0.95468

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9550171749588596,2.4328672885894775,0.18300437927246094,2.2498629093170166,,,,,,central,,0.68408

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.33301875277394,2.4458112716674805,0.17139363288879395,2.2744176387786865,,,,,,central,,0.76642

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.1025972970401785,2.3043971061706543,0.14972829818725586,2.1546688079833984,,,,,,central,,0.9926

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.7786874358390765,2.3984107971191406,0.16683077812194824,2.2315800189971924,,,,,,central,,0.9899599999999998

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.766971283434596,2.2354817390441895,0.16252732276916504,2.0729544162750244,,,,,,central,,0.9856799999999999

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.027570979373623,2.4837048053741455,0.17651939392089844,2.307185411453247,,,,,,central,,0.9422599999999999

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.96519863463363,2.475844144821167,0.1724379062652588,2.303406238555908,,,,,,central,,0.9853200000000001

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.028839449113767,2.3742692470550537,0.18538451194763184,2.188884735107422,,,,,,central,,0.9924400000000001

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5956914629403864,2.3580830097198486,0.18879032135009766,2.169292688369751,,,,,,central,,0.9900400000000001

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8493900192611648,2.3063950538635254,0.16069602966308594,2.1456990242004395,,,,,,central,,0.9989399999999999

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.9249543465068237,2.362084150314331,0.19324088096618652,2.1688432693481445,,,,,,central,,0.99698

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.688048892866132,2.497652769088745,0.17811203002929688,2.3195407390594482,,,,,,central,,0.9869600000000001

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.750941121833482,2.4899818897247314,0.18597149848937988,2.3040103912353516,,,,,,central,,0.8529599999999998

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.235586002893657,2.5601043701171875,0.18577980995178223,2.3743245601654053,,,,,,central,,0.99936

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.5166059640781144,2.3780782222747803,0.19633913040161133,2.181739091873169,,,,,,central,,0.59598

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7689977420037242,2.381028175354004,0.17339420318603516,2.2076339721679688,,,,,,central,,0.36606000000000005

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.153102141009392,2.4921000003814697,0.18375706672668457,2.308342933654785,,,,,,central,,0.99998

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.186975469867724,2.3870298862457275,0.17776083946228027,2.2092690467834473,,,,,,central,,0.9729

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.51878840737793,2.230604410171509,0.17098355293273926,2.0596208572387695,,,,,,central,,0.80064

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.308040403017521,2.470235824584961,0.17081618309020996,2.299419641494751,,,,,,central,,0.99964

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.197442307761238,2.344252347946167,0.2105855941772461,2.133666753768921,,,,,,central,,0.98872

RFQI,BlackScholes,GeometricCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.179441619604535,2.4449892044067383,0.18436717987060547,2.260622024536133,,,,,,central,,0.9999

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.995982888844669,2.6527254581451416,0.19436359405517578,2.458361864089966,,,,,,central,,0.99164

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8535844075602173,2.3472533226013184,0.22791838645935059,2.1193349361419678,,,,,,central,,0.9842200000000001

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8640967037493863,2.294905424118042,0.18195414543151855,2.1129512786865234,,,,,,central,,0.9873

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6201060901154443,2.564887523651123,0.17496371269226074,2.3899238109588623,,,,,,central,,0.9946

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8215443931484914,2.250809907913208,0.18132615089416504,2.069483757019043,,,,,,central,,0.9897

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5385511401225442,2.4098763465881348,0.1723639965057373,2.2375123500823975,,,,,,central,,0.9270799999999999

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.020609830571209,2.3011441230773926,0.16635823249816895,2.1347858905792236,,,,,,central,,0.99546

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.9641178322122794,2.460853338241577,0.17587590217590332,2.284977436065674,,,,,,central,,0.9896599999999999

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8349713016852234,2.5626349449157715,0.18346881866455078,2.3791661262512207,,,,,,central,,0.9955199999999998

RFQI,BlackScholes,GeometricCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.7138660603493836,2.4037044048309326,0.16992402076721191,2.2337803840637207,,,,,,central,,0.9928800000000001

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.45370758050224,2.4310450553894043,0.17704987525939941,2.253995180130005,,,,,,central,,0.9901399999999999

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,38.6102323937134,2.289520502090454,0.16265463829040527,2.126865863800049,,,,,,central,,0.9691599999999998

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,37.85018086891302,2.3236687183380127,0.15729141235351562,2.166377305984497,,,,,,central,,0.9541800000000001

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.154719745214734,2.3206541538238525,0.1668715476989746,2.153782606124878,,,,,,central,,0.9950600000000001

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.687808293582066,2.290405035018921,0.1523454189300537,2.138059616088867,,,,,,central,,0.9974200000000001

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,26.92146168120157,2.369943380355835,0.21191120147705078,2.158032178878784,,,,,,central,,0.60998

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.34688668219404,2.438420534133911,0.16901659965515137,2.2694039344787598,,,,,,central,,0.99956

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,37.03730239053092,2.3184120655059814,0.17658209800720215,2.1418299674987793,,,,,,central,,0.93296

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.130767582761656,2.4981467723846436,0.1948394775390625,2.303307294845581,,,,,,central,,0.99846

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.176981062876806,2.3851122856140137,0.18871808052062988,2.196394205093384,,,,,,central,,0.70294

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.0309260178657,2.3745739459991455,0.16683363914489746,2.207740306854248,,,,,,central,,0.9989600000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.34844893202298,2.4355180263519287,0.1728041172027588,2.26271390914917,,,,,,central,,0.9979600000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,79.45834488292073,2.4387476444244385,0.17584705352783203,2.2629005908966064,,,,,,central,,0.9996200000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.14265965638766,2.387070894241333,0.1625213623046875,2.2245495319366455,,,,,,central,,0.9992200000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,78.71936590574623,2.412461757659912,0.1686382293701172,2.243823528289795,,,,,,central,,0.99926

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,79.47929670051253,2.4823038578033447,0.16028761863708496,2.3220162391662598,,,,,,central,,0.9975599999999999

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,78.13429713440615,2.5269722938537598,0.15643596649169922,2.3705363273620605,,,,,,central,,0.9976199999999998

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,78.95183099278518,2.397958517074585,0.1705482006072998,2.227410316467285,,,,,,central,,0.9931399999999999

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.57686714268813,2.3834259510040283,0.1780531406402588,2.2053728103637695,,,,,,central,,0.99456

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.77024998745839,2.2787954807281494,0.15912938117980957,2.11966609954834,,,,,,central,,0.9976799999999999

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.029191482759614,2.310608386993408,0.15509557723999023,2.155512809753418,,,,,,central,,0.9989399999999999

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,13.268002369533939,2.401881694793701,0.18276405334472656,2.2191176414489746,,,,,,central,,0.16424

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,14.69929116570354,2.5315566062927246,0.16546177864074707,2.3660948276519775,,,,,,central,,0.20746000000000003

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.080470053393775,2.2141478061676025,0.14341092109680176,2.070736885070801,,,,,,central,,0.99784

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,25.797955914269394,2.441420793533325,0.17181825637817383,2.2696025371551514,,,,,,central,,0.54912

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.152600808331776,2.4694690704345703,0.15628457069396973,2.3131844997406006,,,,,,central,,0.99908

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,32.58869444564824,2.466151714324951,0.16918325424194336,2.296968460083008,,,,,,central,,0.7935

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,38.84084179568323,2.466963768005371,0.1669161319732666,2.3000476360321045,,,,,,central,,0.9997799999999999

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.42899962748514,2.2717201709747314,0.17446613311767578,2.0972540378570557,,,,,,central,,0.9995599999999999

RFQI,BlackScholes,MaxCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.06344101852138,2.497859239578247,0.1714766025543213,2.326382637023926,,,,,,central,,0.9963200000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.38642743828629,2.4042158126831055,0.1548597812652588,2.2493560314178467,,,,,,central,,0.99644

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.67439640396475,2.488142967224121,0.17360663414001465,2.3145363330841064,,,,,,central,,0.9972799999999999

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,78.5869511006812,2.41263484954834,0.17407846450805664,2.238556385040283,,,,,,central,,0.9993

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,79.51991470077743,2.4079203605651855,0.17877602577209473,2.229144334793091,,,,,,central,,0.9978600000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.15927532917433,2.546696662902832,0.18635845184326172,2.3603382110595703,,,,,,central,,0.9983400000000001

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.71063730185367,2.542816638946533,0.1627216339111328,2.3800950050354004,,,,,,central,,0.9993799999999999

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,79.71370394637074,2.4668378829956055,0.1575927734375,2.3092451095581055,,,,,,central,,0.98082

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.03298467297394,2.6142241954803467,0.16165423393249512,2.4525699615478516,,,,,,central,,0.99924

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,79.75583721873993,2.462076187133789,0.17125701904296875,2.2908191680908203,,,,,,central,,0.99902

RFQI,BlackScholes,MaxCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,80.12833401023995,2.658318281173706,0.17720746994018555,2.4811108112335205,,,,,,central,,0.9987599999999999

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.115440816822684,2.526092290878296,0.20301318168640137,2.3230791091918945,,,,,,central,,0.7591600000000001

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,16.936305278235366,2.739686965942383,0.1703329086303711,2.5693540573120117,,,,,,central,,0.55682

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,22.93256918194337,2.6701698303222656,0.18854522705078125,2.4816246032714844,,,,,,central,,0.9160200000000001

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,18.504341641666574,2.8078699111938477,0.16350674629211426,2.6443631649017334,,,,,,central,,0.71254

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,17.365329674192836,2.6175639629364014,0.19194412231445312,2.4256198406219482,,,,,,central,,0.60602

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,22.46785393807096,2.761150598526001,0.19896912574768066,2.5621814727783203,,,,,,central,,0.9079200000000001

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,22.545536806457513,2.7658803462982178,0.21906518936157227,2.5468151569366455,,,,,,central,,0.9187

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,10.78642122885208,2.788475513458252,0.21133184432983398,2.577143669128418,,,,,,central,,0.18400000000000002

RFQI,BlackScholes,MinPut,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,22.499312235293544,2.821079730987549,0.19893217086791992,2.622147560119629,,,,,,central,,0.9823799999999999

