algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.317655086517334,0.18506169319152832,2.1325933933258057,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4803175926208496,0.16669106483459473,2.313626527786255,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5049524307250977,0.20909786224365234,2.2958545684814453,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.44811749458313,0.15932083129882812,2.2887966632843018,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.420842170715332,0.20467662811279297,2.216165542602539,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.373061180114746,0.15996193885803223,2.213099241256714,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4123716354370117,0.1861271858215332,2.2262444496154785,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5869836807250977,0.18430447578430176,2.402679204940796,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4870951175689697,0.1918187141418457,2.295276403427124,,,,,,central,,1.0

SRFQI,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.385131597518921,0.1905837059020996,2.1945478916168213,,,,,,central,,1.0

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1304037999411314,2.560594320297241,0.18040180206298828,2.380192518234253,,,,,,central,,0.66832

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9091832379140528,2.5842151641845703,0.17338228225708008,2.4108328819274902,,,,,,central,,0.7978799999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00112326915155019,2.5451512336730957,0.15311408042907715,2.3920371532440186,,,,,,central,,1.0

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.01807782870748693,2.5536510944366455,0.16393351554870605,2.3897175788879395,,,,,,central,,0.98964

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.126066289023776,2.4824581146240234,0.17459964752197266,2.307858467102051,,,,,,central,,0.6722199999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0542683834622615,2.6237478256225586,0.17412781715393066,2.449620008468628,,,,,,central,,0.69772

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.062300574709141,2.370603561401367,0.15419793128967285,2.2164056301116943,,,,,,central,,0.6715999999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0822709456298767,2.5239903926849365,0.16862964630126953,2.355360746383667,,,,,,central,,0.6900599999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8644138199134476,2.4108948707580566,0.16370606422424316,2.2471888065338135,,,,,,central,,0.77754

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9978269104744628,2.577577829360962,0.19664955139160156,2.3809282779693604,,,,,,central,,0.70586

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.447157382965088,0.1691288948059082,2.2780284881591797,,,,,,central,,1.0

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0339693547491593,2.4785640239715576,0.1536848545074463,2.3248791694641113,,,,,,central,,0.6723399999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1145107963253091,2.4497721195220947,0.16538023948669434,2.2843918800354004,,,,,,central,,0.67

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9914295873552599,2.4546380043029785,0.17602777481079102,2.2786102294921875,,,,,,central,,0.5373

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7266924827987424,2.407658100128174,0.1639690399169922,2.2436890602111816,,,,,,central,,0.8364

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0326219657876243,2.4905433654785156,0.1690354347229004,2.3215079307556152,,,,,,central,,0.68568

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0980409122848585,2.467439889907837,0.16944503784179688,2.29799485206604,,,,,,central,,0.65204

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0691630398388932,2.483903169631958,0.17899465560913086,2.304908514022827,,,,,,central,,0.6573

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0578809666879059,2.402928352355957,0.16912364959716797,2.233804702758789,,,,,,central,,0.68758

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9893170687440168,2.579561948776245,0.15358853340148926,2.425973415374756,,,,,,central,,0.71724

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1071394733240707,2.382486343383789,0.16468596458435059,2.2178003787994385,,,,,,central,,0.6644599999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0102927328948061,2.6475350856781006,0.16507363319396973,2.482461452484131,,,,,,central,,0.6936399999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.04046004710539937,2.556858539581299,0.18358492851257324,2.3732736110687256,,,,,,central,,0.9112399999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.007678779143529145,2.523501396179199,0.1665055751800537,2.3569958209991455,,,,,,central,,0.9989

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.051630338876215,2.444467544555664,0.15634369850158691,2.288123846054077,,,,,,central,,0.70634

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7459991411293652,2.4363503456115723,0.16005682945251465,2.2762935161590576,,,,,,central,,0.84908

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.04132308341801461,2.7033915519714355,0.17069029808044434,2.532701253890991,,,,,,central,,0.9471599999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1064168914979617,2.4825785160064697,0.15249252319335938,2.3300859928131104,,,,,,central,,0.65536

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0304088083053016,2.3831660747528076,0.1513204574584961,2.2318456172943115,,,,,,central,,0.66614

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.063746222441615,2.4856045246124268,0.1645364761352539,2.321068048477173,,,,,,central,,0.6581199999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0990747918740582,2.4404754638671875,0.1677231788635254,2.272752285003662,,,,,,central,,0.5834199999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.11180389023585689,2.3811073303222656,0.1676316261291504,2.2134757041931152,,,,,,central,,0.9878400000000002

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1205997859050567,2.5185418128967285,0.1756291389465332,2.3429126739501953,,,,,,central,,0.64828

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.035797176270534,2.439457893371582,0.16436147689819336,2.2750964164733887,,,,,,central,,0.67324

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0643389172951723,2.4769768714904785,0.16180706024169922,2.3151698112487793,,,,,,central,,0.66004

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7434058389256778,2.4651646614074707,0.1705610752105713,2.2946035861968994,,,,,,central,,0.8690399999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0952569916025952,2.4699161052703857,0.15133404731750488,2.318582057952881,,,,,,central,,0.66906

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9856613922519195,2.5134615898132324,0.14716172218322754,2.366299867630005,,,,,,central,,0.66904

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8655144234028179,2.5673770904541016,0.1590721607208252,2.4083049297332764,,,,,,central,,0.7793599999999999

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0009235676337116418,2.538996696472168,0.16501140594482422,2.3739852905273438,,,,,,central,,0.9994200000000001

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8933024394633925,2.4475812911987305,0.16264605522155762,2.284935235977173,,,,,,central,,0.77306

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0421850513479132,2.4172747135162354,0.1390857696533203,2.278188943862915,,,,,,central,,0.6539

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0111488205135295,2.4805331230163574,0.14415884017944336,2.336374282836914,,,,,,central,,0.7086

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0680825665685014,2.548232316970825,0.17072463035583496,2.3775076866149902,,,,,,central,,0.66548

SRFQI,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0881501371496634,2.574408531188965,0.16671061515808105,2.407697916030884,,,,,,central,,0.6461399999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6364987892302785,2.5886764526367188,0.19503426551818848,2.3936421871185303,,,,,,central,,0.68132

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3734391166082074,2.4955615997314453,0.1683330535888672,2.327228546142578,,,,,,central,,0.69314

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.283318519592285,0.16117334365844727,2.122145175933838,,,,,,central,,1.0

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.47617226460553,2.4431543350219727,0.1832270622253418,2.259927272796631,,,,,,central,,0.69036

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1865605906005734,2.469374656677246,0.16637587547302246,2.3029987812042236,,,,,,central,,0.70878

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2795350099397678,2.3902928829193115,0.16852474212646484,2.2217681407928467,,,,,,central,,0.6883799999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.19097253633642414,2.4313526153564453,0.15512776374816895,2.2762248516082764,,,,,,central,,0.9294

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3567611483938338,2.4604148864746094,0.17043542861938477,2.2899794578552246,,,,,,central,,0.70424

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.299937496381959,2.24263596534729,0.14611506462097168,2.0965209007263184,,,,,,central,,0.70182

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.194939594719536,2.4562551975250244,0.15920138359069824,2.297053813934326,,,,,,central,,0.7395

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7638875327834278,2.6368162631988525,0.16966748237609863,2.467148780822754,,,,,,central,,0.8948200000000001

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2244220595772726,2.340397357940674,0.14896821975708008,2.1914291381835938,,,,,,central,,0.67432

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4371949476858923,2.6237003803253174,0.1494157314300537,2.4742846488952637,,,,,,central,,0.69226

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3252874489580884,2.5853500366210938,0.20403146743774414,2.3813185691833496,,,,,,central,,0.67922

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.32318028761852136,2.4096899032592773,0.15578174591064453,2.253908157348633,,,,,,central,,0.8658399999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.209600114075698,2.334878921508789,0.15668964385986328,2.178189277648926,,,,,,central,,0.6723600000000001

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4740354785222984,2.4622480869293213,0.18701434135437012,2.275233745574951,,,,,,central,,0.67064

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.0629247339386456,2.4779911041259766,0.18116259574890137,2.296828508377075,,,,,,central,,0.76842

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.13428454265617615,2.456909656524658,0.16409730911254883,2.2928123474121094,,,,,,central,,0.9613

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.395717990955984,2.521718740463257,0.16329002380371094,2.358428716659546,,,,,,central,,0.6944

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.39160762719884884,2.6536741256713867,0.1679689884185791,2.4857051372528076,,,,,,central,,0.9839399999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.295296388328414,2.5809457302093506,0.15903687477111816,2.4219088554382324,,,,,,central,,0.67724

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1818272566604517,2.4459221363067627,0.19881486892700195,2.2471072673797607,,,,,,central,,0.7040200000000001

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.659470687534264,2.4908535480499268,0.15244555473327637,2.3384079933166504,,,,,,central,,0.9133

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3917934798424323,2.406442165374756,0.15273141860961914,2.2537107467651367,,,,,,central,,0.6823

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1883643059859956,2.2693324089050293,0.16551780700683594,2.1038146018981934,,,,,,central,,0.66902

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.0125579639859286,2.267061233520508,0.1617887020111084,2.1052725315093994,,,,,,central,,0.69906

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.585321406537997,2.378326654434204,0.1592264175415039,2.2191002368927,,,,,,central,,0.79966

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3418830839131357,2.5459189414978027,0.18051743507385254,2.36540150642395,,,,,,central,,0.9246200000000001

