algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,k,notional,leverage,barrier_stop_loss,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.63853692797284,1.1575558185577393,0.5137457847595215,0.6438100337982178,,,,,,central,,0.7521500000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.458454471646439,1.2370202541351318,0.5561575889587402,0.6808626651763916,,,,,,central,,0.8636150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,3.1280049400427017,1.197638750076294,0.5265243053436279,0.671114444732666,,,,,,central,,0.3837900000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.6135291752347575,1.2082669734954834,0.5630538463592529,0.6452131271362305,,,,,,central,,0.22539499999999998

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.082932838130986,1.205681562423706,0.5421428680419922,0.6635386943817139,,,,,,central,,0.8647550000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.328414139014038,1.1977853775024414,0.5363786220550537,0.6614067554473877,,,,,,central,,0.7405

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.729824747827261,1.2204744815826416,0.5336170196533203,0.6868574619293213,,,,,,central,,0.6437400000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.73886155637865,1.2226612567901611,0.5438258647918701,0.678835391998291,,,,,,central,,0.8595050000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.861314083413045,1.1160523891448975,0.4438290596008301,0.6722233295440674,,,,,,central,,0.7826700000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.192003341200119,1.2552683353424072,0.4796719551086426,0.7755963802337646,,,,,,central,,0.853625

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.946852231221261,1.2131001949310303,0.45406174659729004,0.7590384483337402,,,,,,central,,0.6466900000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,11.876237401168693,1.1707851886749268,0.4184279441833496,0.7523572444915771,,,,,,central,,0.779645

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.443796207439602,1.184032917022705,0.5326778888702393,0.6513550281524658,,,,,,central,,0.8576550000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.342839153330532,1.2359232902526855,0.5462946891784668,0.6896286010742188,,,,,,central,,0.8600400000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,14.13589575347156,1.2370054721832275,0.5696089267730713,0.6673965454101562,,,,,,central,,0.8732750000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.051638939339211,1.1830322742462158,0.5129337310791016,0.6700985431671143,,,,,,central,,0.7983850000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,14.143257614899918,1.1562526226043701,0.5103862285614014,0.6458663940429688,,,,,,central,,0.8732150000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.4554590244645675,1.2147350311279297,0.5512263774871826,0.6635086536407471,,,,,,central,,0.509595

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.124758735977558,1.1865112781524658,0.523453950881958,0.6630573272705078,,,,,,central,,0.6862650000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,11.390892379120666,1.1697826385498047,0.5554931163787842,0.6142895221710205,,,,,,central,,0.74494

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.38298598274617,1.1624443531036377,0.535161018371582,0.6272833347320557,,,,,,central,,0.8463900000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.848218011741016,1.164369821548462,0.540520191192627,0.623849630355835,,,,,,central,,0.6273200000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.96857406984731,1.150879144668579,0.5004940032958984,0.6503851413726807,,,,,,central,,0.6509450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.784613180486438,1.192072868347168,0.5173733234405518,0.6746995449066162,,,,,,central,,0.8737450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.53206595031643,1.2334394454956055,0.4828159809112549,0.7506234645843506,,,,,,central,,0.8633800000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.735781151592695,1.208543062210083,0.46134066581726074,0.7472023963928223,,,,,,central,,0.8724100000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,11.918614787599237,1.191932201385498,0.44964051246643066,0.7422916889190674,,,,,,central,,0.7897450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.872602884303108,1.1602652072906494,0.4454615116119385,0.7148036956787109,,,,,,central,,0.61926

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.605046875035887,1.1261699199676514,0.4898500442504883,0.6363198757171631,,,,,,central,,0.87295

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.233632663955976,1.1806926727294922,0.5157568454742432,0.664935827255249,,,,,,central,,0.86377

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.291885281083411,1.1819095611572266,0.539482831954956,0.6424267292022705,,,,,,central,,0.6896000000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.226222263011966,1.2412292957305908,0.5383825302124023,0.7028467655181885,,,,,,central,,0.7719900000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.882461800300041,1.1875295639038086,0.5558161735534668,0.6317133903503418,,,,,,central,,0.7011850000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.398586134630099,1.2225654125213623,0.5412905216217041,0.6812748908996582,,,,,,central,,0.8439750000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,4.617138796587029,1.1989531517028809,0.5627987384796143,0.6361544132232666,,,,,,central,,0.48079000000000005

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.753768083298125,1.1820318698883057,0.5535640716552734,0.6284677982330322,,,,,,central,,0.865685

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,4.995836013416574,1.1624679565429688,0.5402238368988037,0.622244119644165,,,,,,central,,0.4848250000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.581674482177071,1.1470754146575928,0.49482131004333496,0.6522541046142578,,,,,,central,,0.7393300000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.949636617624408,1.187675952911377,0.5138144493103027,0.6738615036010742,,,,,,central,,0.7580150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.469642899228694,1.2099103927612305,0.4833085536956787,0.7266018390655518,,,,,,central,,0.8640450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.259338553318361,1.1438236236572266,0.4353454113006592,0.7084782123565674,,,,,,central,,0.7833850000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.295423173261137,1.1651973724365234,0.4145205020904541,0.7506768703460693,,,,,,central,,0.8635050000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.247568931769909,1.193986177444458,0.4897134304046631,0.7042727470397949,,,,,,central,,0.8447750000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.960723178202377,1.152886152267456,0.452495813369751,0.7003903388977051,,,,,,central,,0.8333900000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.690557972056503,1.1587777137756348,0.5065097808837891,0.6522679328918457,,,,,,central,,0.8646900000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.241922999904077,1.2133357524871826,0.5296881198883057,0.683647632598877,,,,,,central,,0.85818

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.113549030116024,1.1674067974090576,0.5372018814086914,0.6302049160003662,,,,,,central,,0.79496

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.061136932291133,1.2070751190185547,0.5664169788360596,0.6406581401824951,,,,,,central,,0.7197800000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.569145301372503,1.212463140487671,0.5694727897644043,0.6429903507232666,,,,,,central,,0.75072

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.001018238467264,1.1458508968353271,0.5302402973175049,0.6156105995178223,,,,,,central,,0.7864600000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.718715674883837,1.1864683628082275,0.5772426128387451,0.6092257499694824,,,,,,central,,0.6852650000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,3.5617502738240225,1.1709930896759033,0.5340883731842041,0.6369047164916992,,,,,,central,,0.356205

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,14.294524155638115,1.182905912399292,0.5296213626861572,0.6532845497131348,,,,,,central,,0.8729800000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.02642595876936,1.1561074256896973,0.4647338390350342,0.6913735866546631,,,,,,central,,0.830145

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.406385881262647,1.1644845008850098,0.43764209747314453,0.7268424034118652,,,,,,central,,0.59148

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.344833574563333,1.248769760131836,0.48942995071411133,0.7593398094177246,,,,,,central,,0.8514100000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.68729490997857,1.172234058380127,0.46958065032958984,0.7026534080505371,,,,,,central,,0.7237750000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,14.154823043052744,1.1795175075531006,0.4731769561767578,0.7063405513763428,,,,,,central,,0.87236

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.000326946576048,1.178575038909912,0.4963364601135254,0.6822385787963867,,,,,,central,,0.47547000000000006

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.265422982539055,1.198554515838623,0.5425128936767578,0.6560416221618652,,,,,,central,,0.6569650000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.667994585886806,1.197052001953125,0.5186581611633301,0.6783938407897949,,,,,,central,,0.8608650000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.211549912110888,1.178940773010254,0.5377171039581299,0.641223669052124,,,,,,central,,0.7228050000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.445939255871401,1.2180333137512207,0.558276891708374,0.6597564220428467,,,,,,central,,0.8218650000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.919408264427165,1.173391342163086,0.5229830741882324,0.6504082679748535,,,,,,central,,0.6959500000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.938760768736739,1.1127817630767822,0.5067903995513916,0.6059913635253906,,,,,,central,,0.23876000000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.506339655814662,1.209266185760498,0.5411288738250732,0.6681373119354248,,,,,,central,,0.868175

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.619088036283783,1.174593448638916,0.523514986038208,0.651078462600708,,,,,,central,,0.8312250000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.77531661177796,1.277897834777832,0.5621652603149414,0.7157325744628906,,,,,,central,,0.7185950000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.532517069808042,1.2001299858093262,0.5101499557495117,0.6899800300598145,,,,,,central,,0.8712100000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.685908042296099,1.2004034519195557,0.4494149684906006,0.7509884834289551,,,,,,central,,0.8735500000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,85,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.213312956084588,1.1488661766052246,0.4377584457397461,0.7111077308654785,,,,,,central,,0.58857

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,3.8243675735202483,1.1384544372558594,0.4395020008087158,0.6989524364471436,,,,,,central,,0.42861000000000005

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.01102391591011,1.2305827140808105,0.4870035648345947,0.7435791492462158,,,,,,central,,0.708095

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,1.4389311645805316,1.2230136394500732,0.5142786502838135,0.7087349891662598,,,,,,central,,0.26437000000000005

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.795627573155398,1.1732761859893799,0.4557762145996094,0.7174999713897705,,,,,,central,,0.8135100000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.574784038642733,1.1898736953735352,0.5321671962738037,0.6577064990997314,,,,,,central,,0.6919050000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.76867647760281,1.25323486328125,0.5439517498016357,0.7092831134796143,,,,,,central,,0.8540400000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.29730510594644,1.1484389305114746,0.5001535415649414,0.6482853889465332,,,,,,central,,0.8301850000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.461916056688523,1.2768628597259521,0.5491926670074463,0.7276701927185059,,,,,,central,,0.6706550000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.514166770221808,1.2329583168029785,0.51859450340271,0.7143638134002686,,,,,,central,,0.8633150000000002

